0,1,2,3,4
18.1733900095415,-19.5466425666771,21.6414940730441,-20.4766066118273,23.3042599571537
15.1818799834587,-21.1835210272609,14.7056623209443,-22.6551708166348,15.8281348449946
9.16033363342285,9.26753425598145,9.6938009262085,9.69613838195801,9.63022804260254
9.35188674926758,9.93741226196289,9.60495662689209,9.21183395385742,9.74144172668457
22.4920382976412,-23.2041450530267,14.6378439638467,-19.1876140748899,26.966647936006
5.17524242401123,5.91459894180298,3.49883699417114,4.59632158279419,4.32005786895752
16.0780763764757,-18.7685928365196,23.4482409005017,-23.3329346101964,27.4458871165191
20.2933068704335,-27.1091913364029,15.3659009717346,-19.7425310164719,18.418553391228
9.86941528320313,9.98459815979004,9.88220977783203,9.63332080841064,9.92920589447022
7.9713888168335,8.04946041107178,8.04228496551514,7.94413185119629,-8.01395320892334
9.09709358215332,9.77571487426758,9.50300788879395,9.78264999389648,9.52235126495361
8.01859283447266,2.103102684021,4.88376045227051,7.62154197692871,8.08604621887207
8.08852100372314,7.49092578887939,8.26237869262695,7.93126153945923,-8.28460121154785
4.46106815338135,4.97719860076904,3.72571182250977,5.79018306732178,4.0582914352417
9.56215190887451,9.59206676483154,9.95821952819824,9.3544454574585,9.91892147064209
21.1816677742115,-25.3595067480341,12.3423735895848,-22.8326879657018,19.2575145053652
19.6428613016264,-22.6066576019305,13.6631924020213,-26.5918416922155,17.5657899840971
9.26121425628662,9.83034706115723,9.22509860992432,9.35980701446533,9.97856616973877
19.7900288169527,-21.9595602793954,22.127663790673,-12.9483175615529,17.4057795136705
8.57549858093262,9.93983554840088,9.54933071136475,9.53807067871094,8.08230113983154
9.36382102966309,9.55193996429443,9.03872108459473,9.59911918640137,9.21144676208496
5.83980751037598,7.11771249771118,5.50020980834961,5.83515644073486,6.89325332641602
8.94036483764648,6.40573024749756,8.42270278930664,2.37552404403687,8.5476655960083
22.410993470909,-17.0424159465739,18.3514847743787,-27.3421148605167,18.6372502001187
9.40710544586182,9.70139122009277,9.35931587219238,9.24499320983887,9.83538436889648
5.37576723098755,4.76923036575317,4.45683002471924,6.07084226608276,4.12457036972046
27.9405625828274,-25.0274732017265,20.472247003704,-17.8894974940119,21.4097982163889
9.20977878570557,9.24400615692139,9.69376945495606,9.60300064086914,9.5309009552002
8.06302261352539,7.94861268997192,8.04736137390137,7.69988346099854,-8.13413238525391
8.04221057891846,7.96415138244629,8.79864120483398,7.86000776290894,-7.77635049819946
17.5381548967408,-11.2145007715481,19.7941671064532,-18.0816658799295,21.8266517899628
7.87675857543945,8.05604553222656,5.5500602722168,7.87965679168701,-7.98738861083984
4.82578945159912,3.82794260978699,4.69413805007935,3.95527267456055,3.73362636566162
8.52282810211182,8.17105579376221,3.58193588256836,2.12467479705811,8.93234252929688
8.05695915222168,8.02342033386231,7.9571270942688,8.18670463562012,-6.21820735931397
9.36725807189941,9.22761631011963,9.45521831512451,9.82400989532471,9.23613357543945
9.33517646789551,9.1181755065918,9.05220794677734,9.05792808532715,9.68125724792481
6.38906764984131,-4.30054187774658,5.44212579727173,-5.54225778579712,4.72375106811523
9.80115127563477,9.57298088073731,9.13155269622803,9.27443599700928,9.29153633117676
9.65481090545654,9.18840789794922,9.80207920074463,9.64619636535645,9.54903507232666
9.72294807434082,9.44124412536621,9.71158599853516,9.92473888397217,9.93025016784668
9.03826141357422,9.29755878448486,9.18936443328857,9.50217151641846,9.19098854064941
21.7702989436991,-20.5067942451531,22.8680437862201,-17.029216872577,20.0358981173251
9.39890480041504,9.24643993377686,9.38872241973877,9.4866361618042,9.04821586608887
9.26230525970459,9.38683700561523,9.80771541595459,9.29281997680664,9.9147310256958
9.89201736450195,9.15751838684082,9.86317825317383,9.12056827545166,9.86056137084961
9.55816555023193,9.78229713439941,9.24573135375977,9.58402824401856,9.54900455474854
4.59583282470703,3.08973693847656,3.37280082702637,4.37601947784424,2.95799016952515
5.51174449920654,5.75140142440796,5.38287830352783,5.87910127639771,5.79602813720703
9.65277862548828,9.34495544433594,9.39829158782959,9.58394622802734,9.01589870452881
18.257081970682,-20.0756621122913,18.7982296190752,-20.6249141535289,18.6571563850607
19.4276328479379,-12.2475720426115,25.2825477493899,-22.9796351518454,21.1628334491725
8.798752784729,14.5749921798706,8.24023056030273,6.30958986282349,8.79637813568115
4.3164324760437,4.59017515182495,4.65929412841797,3.77225756645203,3.80779933929443
16.5428528641378,-22.7477462845687,11.4959976405293,-19.1546369191429,18.898676851749
8.19406890869141,9.58068561553955,6.59179925918579,9.20219421386719,8.39613056182861
9.43464660644531,9.94725704193115,9.57221221923828,9.94163131713867,9.59260845184326
4.01033735275269,3.06608486175537,1.74309301376343,2.35185694694519,2.67995977401733
5.9963116645813,5.47535753250122,5.27423334121704,5.29016590118408,6.27644634246826
19.6334879797191,-19.9636889656935,22.7633513197661,-16.5112972500283,20.2099835567091
22.2134500764447,-27.3697644432399,17.3731348551422,-16.9629213267141,20.9955389560968
9.56732368469238,9.37650203704834,9.01893520355225,9.66824722290039,9.66939067840576
14.8481364352878,-22.0226891314259,27.7276386980466,-17.157822767967,19.0714639278076
23.3652967054033,-16.9829314313838,13.7132880279706,-25.2664427008955,19.9926931790441
25.7439442537417,-21.2868108974663,19.7061728389065,-24.8613261113691,22.7939636313359
20.8950308734302,-23.4808804403318,19.7251129027782,-22.2523470221478,21.4816336479173
9.62749671936035,9.08185482025147,9.02084636688232,9.6325855255127,9.98993110656738
9.51558971405029,9.48709964752197,9.96498394012451,9.73768520355225,9.91212177276611
7.98116540908814,7.92968463897705,7.98460054397583,7.99625825881958,-7.9821834564209
8.05678844451904,15.8986320495605,7.89901113510132,7.99586296081543,-8.0424976348877
22.619600499409,-20.4495687276064,21.8022587460254,-18.3189349151979,21.0866790454996
4.74536180496216,6.40833473205566,5.96884059906006,5.05155563354492,6.11991882324219
9.11024570465088,9.31278800964356,9.16250228881836,9.25140380859375,9.93479728698731
9.54481887817383,9.03355026245117,9.82483005523682,9.26652812957764,9.48967361450195
17.9708402024606,-20.5938921156192,20.5630048359347,-21.7568686755978,17.2200943814304
9.16024494171143,9.91675758361816,9.66738319396973,9.11584281921387,9.67016315460205
-10.0172786712646,28.4820137023926,-25.6675243377686,-7.52807426452637,-11.7602996826172
4.81757116317749,5.75133514404297,4.99142503738403,3.48492670059204,5.05419206619263
5.09393215179443,4.71540021896362,6.20339775085449,6.95337629318237,5.30300426483154
8.12557792663574,6.68077898025513,7.56753158569336,2.31850576400757,8.84063625335693
9.36138439178467,9.67785358428955,9.67999744415283,9.44163608551025,9.88277912139893
9.77115917205811,9.9903736114502,9.45580387115479,9.59965991973877,9.47324085235596
16.8700944133445,-23.5686209683056,19.5476503364162,-13.8041954503497,17.1052820678675
9.70925903320313,9.51366424560547,9.32949161529541,9.92177200317383,9.68369197845459
19.033543893226,-20.9716298289372,17.2459698488352,-23.1641933809173,19.1602656294682
26.3897506897257,-26.0498780909216,23.8457667144226,-19.4501865903072,22.0268050219796
9.66502952575684,9.55367374420166,9.83734607696533,9.05658149719238,9.74534225463867
20.863001646644,-17.2316657578028,20.6598341400348,-22.0096127141812,21.0547211106852
5.27218246459961,-4.93102502822876,5.15153074264526,-5.09823083877564,5.53960132598877
5.6925630569458,4.82014226913452,5.91278505325317,6.37945461273193,5.79587697982788
6.10944223403931,5.00262641906738,5.39921760559082,5.01964139938355,5.31909513473511
5.30253505706787,4.38292694091797,4.08565330505371,3.62609720230103,5.0105471611023
9.84170532226563,9.53253841400147,9.32118892669678,9.46392440795898,9.93169975280762
20.766997097835,-20.2226922638291,17.0243574214876,-25.4708250065666,13.5657163582728
15.5854631199729,-21.2946447435043,27.5131252090875,-17.2964518281653,22.3114040962438
16.7874947524894,-24.3675206671859,24.3644293616177,-25.6176034922491,22.4981041093439
8.68827724456787,7.65365600585938,9.99938774108887,7.44802188873291,8.53783321380615
9.88477897644043,9.77765846252441,9.57892036437988,9.30922222137451,9.65060901641846
9.04331970214844,9.92307853698731,9.9793758392334,9.33930683135986,9.55244159698486
19.3187862520115,-22.0657317783916,23.2148109336743,-25.5906674516833,25.5452439589425
9.44820880889893,9.70360660552979,9.96429061889648,9.17043209075928,9.43596649169922
22.542959182718,-17.961800317889,20.7320450647317,-20.2426152362998,18.5595871231149
26.0168087329728,-14.8331700660456,17.4635796094844,-23.2126733812995,15.6347792585428
13.5598442360747,-15.6302960807305,15.7043303119868,-17.008356295713,21.5612785452387
9.31214141845703,9.5413064956665,9.86057090759277,9.64272022247314,9.65603828430176
17.9637393467617,-21.4944009231476,16.5596907547531,-20.1288874278932,22.5891164284819
18.9859327461093,-22.8486982030142,22.315077229008,-20.3124622564752,18.2287766232373
8.86032962799072,13.0698776245117,10.9915294647217,1.12055253982544,8.80593776702881
9.96683597564697,9.37862586975098,9.67515277862549,9.77525329589844,9.80813026428223
9.69452476501465,9.13350105285645,9.52959823608398,9.62190341949463,9.45587921142578
20.6651983098075,-25.7313114518483,16.0538327511998,-24.952134320133,23.3522812025245
9.25029850006104,9.209641456604,9.17290782928467,9.9881763458252,9.68064880371094
7.35073137283325,7.9288215637207,8.90223026275635,8.0435209274292,-8.51920032501221
21.1925452979321,-15.4908640897993,13.9848684611081,-15.6972099946348,24.0250580269166
3.04158854484558,3.69591283798218,3.07946300506592,3.57318592071533,4.28818130493164
18.1261978560941,-17.8628926103592,20.2966473089697,-17.5129584660146,23.2237420788223
26.2341194928548,-16.826086769438,25.4787516405539,-20.799360129533,18.1792972698537
6.2027063369751,5.49093580245972,6.13429641723633,5.13620376586914,4.42870807647705
4.13524627685547,-5.5471773147583,5.77211666107178,-4.1331205368042,4.05934906005859
9.12400245666504,9.07285499572754,9.36676788330078,9.2950553894043,9.85950469970703
9.98604011535645,9.803542137146,9.5267333984375,9.60214424133301,9.96087646484375
8.31943893432617,8.15145778656006,7.98957300186157,7.79298496246338,-8.29149913787842
21.0901857113804,-22.9153797879176,23.5384994349321,-27.9895681152434,21.9304855923802
8.82608795166016,9.78044605255127,6.54654693603516,5.12581014633179,8.25187206268311
5.98922681808472,5.89080667495728,4.46363019943237,6.42258214950562,6.00350284576416
4.10781812667847,4.15704154968262,4.97905349731445,5.49481105804443,3.83344960212708
9.26350593566895,9.03331756591797,9.67247009277344,9.58852005004883,9.08891105651856
9.75766563415527,9.90352249145508,9.2434024810791,9.10922241210938,9.54279232025147
12.7270584106445,-4.76436233520508,-13.5451984405518,-2.58419799804687,20.4460868835449
21.8988125486724,-28.6863411782839,18.6973547717071,-18.900322412656,22.2276738445959
6.18390655517578,-2.71290588378906,7.31058883666992,-3.31193399429321,6.33044624328613
4.22659397125244,3.98181319236755,3.98287320137024,4.81071949005127,4.65280914306641
9.85619640350342,9.99198341369629,9.23996543884277,9.16205406188965,9.86217880249023
9.47499656677246,9.93649196624756,9.41767501831055,9.05886650085449,9.61030006408691
5.82559871673584,4.59187889099121,6.55667114257813,5.92245006561279,4.83904218673706
9.37579727172852,9.03548431396484,9.1141300201416,9.82163333892822,9.01296806335449
9.19399738311768,9.40802574157715,9.58839225769043,9.8745002746582,9.44034862518311
4.13216257095337,4.34080505371094,3.81203007698059,4.10878372192383,3.82204413414001
7.65677881240845,8.03027725219727,7.78455781936646,7.95261573791504,-8.02498722076416
17.8411201958258,-18.3233457908811,12.4705527797773,-22.8088745254142,20.6157975800411
7.09430932998657,7.76353359222412,8.03234195709229,8.36569786071777,-8.28010749816895
9.69899845123291,9.03448581695557,9.20137882232666,9.5006275177002,9.06568908691406
19.875771013887,-15.7664316784553,19.3600693652326,-17.8414018520056,21.2907546073323
9.16674423217773,9.88682174682617,9.88773536682129,9.69811725616455,9.87617492675781
9.59307670593262,9.14503002166748,9.52138423919678,9.20025157928467,9.76510524749756
25.0078657466868,-24.6276851179517,26.7632412998246,-18.4130376798432,19.3515919289305
21.9914030123892,-19.7485693875268,18.6105275187364,-18.8734836659891,16.7208986255256
4.95087623596191,-5.0258412361145,4.16457748413086,-4.86325979232788,5.2947211265564
8.27768325805664,3.99839687347412,7.76691389083862,3.68702840805054,8.72592735290527
8.37398147583008,8.10363864898682,8.06190586090088,7.94321584701538,-7.97645235061646
9.01289081573486,9.44398498535156,9.67114639282227,9.40311908721924,9.20098495483398
9.65409755706787,9.52890968322754,9.39839267730713,9.38541221618652,9.23614406585693
20.9108908550428,-16.8276265911345,19.2696604734613,-17.4121159282225,17.7469490919019
21.3278473123838,-18.2554193318633,21.9750769904351,-19.8750266398934,17.2861950546402
25.9406053768271,-19.2278807303795,15.1208023088667,-25.3549225111449,20.3610136330767
20.6440831147661,-22.6731616837745,22.2753955065366,-19.3142576231913,21.1006153083344
3.56290006637573,3.51119136810303,3.48814821243286,2.54846715927124,2.03962421417236
14.0815788782548,-23.8272321604218,21.9548222687453,-15.6625079216172,19.8026045940708
8.10671234130859,7.4060845375061,11.1084833145142,7.37057113647461,8.74253463745117
8.04625797271729,6.70162105560303,5.80987930297852,5.03286933898926,8.12665557861328
9.56620025634766,9.65087795257568,9.06591129302979,9.53536415100098,9.44102287292481
9.23473644256592,9.40946578979492,9.50467681884766,9.09840679168701,9.99285793304443
8.66024398803711,4.9147162437439,11.2138452529907,6.53197813034058,8.49687004089356
5.41409063339233,-6.33528518676758,3.11113619804382,-5.18505334854126,4.90004062652588
6.66802167892456,5.8329381942749,7.06406784057617,6.31020021438599,7.49938106536865
8.07306861877441,7.83966827392578,7.95419931411743,8.06685543060303,-5.7248067855835
2.61464858055115,3.97726821899414,3.3024320602417,3.66623210906982,2.50310659408569
8.17369651794434,9.67880439758301,9.1945276260376,7.62249994277954,8.1400318145752
8.75952911376953,12.2446422576904,8.92351341247559,0.261161804199219,8.80996799468994
21.5499344738728,-18.3603381844528,17.4884309932122,-20.6994606393234,23.3090213666369
8.10022926330566,6.8747878074646,10.5913867950439,10.0269870758057,8.19386577606201
9.22321033477783,9.61503028869629,9.99839496612549,9.31311702728272,9.92227172851563
4.90707635879517,4.55217742919922,5.0762734413147,5.57506084442139,5.47189283370972
5.10761451721191,4.7617826461792,4.87038373947144,4.49780988693237,5.94211769104004
18.9049985074898,-17.4094902481531,17.8197485526156,-22.5228431292227,18.9293224855523
4.68664884567261,5.66474628448486,4.94077444076538,5.25054359436035,5.25761890411377
20.7068972089477,-18.0712802710638,16.2022542531585,-19.8990902156156,21.7455413433292
22.0406116679589,-19.4538393704996,20.3900835169259,-15.6076292593126,20.4081598536092
22.9151645121333,-20.4335866773175,27.9785028124558,-19.7298585221272,24.4934058400235
18.5815647324886,-18.7270307844909,23.3187542185301,-21.9507777730932,21.0198492791896
9.09615707397461,9.79272842407227,9.79319858551025,9.39116954803467,9.90677833557129
9.66118335723877,9.20192909240723,9.38547134399414,9.66776847839356,9.83154773712158
9.36788940429688,9.30306053161621,9.17881393432617,9.61644172668457,9.02654361724854
3.88309025764465,3.75861740112305,4.21623706817627,3.46093034744263,4.31861877441406
27.1041134210664,-20.0544744080473,15.0846742538354,-19.9805229558888,22.8364431881036
6.13209819793701,5.59299278259277,5.47058820724487,5.33226442337036,6.45216846466064
20.4816411771907,-20.4071569439209,20.008858344574,-19.4646580800561,17.0677866949609
9.42484283447266,9.3337574005127,9.60420799255371,9.89488220214844,9.56191635131836
9.15799427032471,9.58848857879639,9.54400444030762,9.01217174530029,9.58300971984863
4.33606576919556,4.51331996917725,6.63652992248535,4.66885805130005,4.68892383575439
4.12135076522827,5.43652248382568,4.9040699005127,4.9865984916687,3.58293151855469
5.91378021240234,4.84841251373291,5.02326011657715,5.42045831680298,5.89080667495728
3.85867071151733,-4.53759479522705,5.50593376159668,-4.77677726745606,4.91914415359497
5.00804710388184,-5.12761497497559,6.79665565490723,-4.58739423751831,6.7318115234375
18.556528497917,-19.5187693072294,22.199595559125,-17.1362256107161,17.099245797824
7.54268550872803,15.3299617767334,7.78489780426025,8.03430080413818,-7.57703733444214
8.95889663696289,3.57135200500488,3.1746940612793,1.19346332550049,8.22513675689697
19.655637526392,-19.5738327353147,21.3926312969698,-17.7032820638638,23.795022668575
9.0701265335083,9.71794414520264,9.59558773040772,9.60700798034668,9.22057914733887
7.65536260604858,8.06939315795898,8.26876449584961,8.06523418426514,-7.82307624816895
8.63174438476563,8.94572353363037,5.30044555664063,6.6352972984314,8.10750484466553
8.04338455200195,6.29907989501953,8.03023529052734,8.09324741363525,-7.99546957015991
8.00352096557617,5.58940315246582,7.79021787643433,5.01308155059814,8.39262199401856
9.39428043365479,9.80019283294678,9.4339656829834,9.97059345245361,9.24385070800781
8.46890354156494,10.1390628814697,7.9736795425415,6.46093511581421,8.18675422668457
8.25413703918457,9.84596061706543,6.83610391616821,-0.15715503692627,8.09503936767578
4.64791059494019,4.2872462272644,4.98103475570679,4.89457893371582,6.06020927429199
9.3325138092041,9.47438526153564,9.29901790618897,9.07323932647705,9.43006992340088
4.57574701309204,4.46109485626221,4.66031074523926,2.85197615623474,4.69447183609009
5.41275119781494,4.15991258621216,5.51077556610107,5.14859771728516,6.03177928924561
18.6951252368448,-20.7852395959729,17.509447578497,-22.3916342955118,17.5437280361655
19.0442911775307,-15.8763403796731,22.6627618613647,-12.1305790081151,16.840778367915
7.87664842605591,7.94057369232178,7.83913898468018,8.07202434539795,-7.99825191497803
16.7510244594364,-19.5360807538506,20.6716854757086,-12.6290818821777,17.5605520179091
8.98747062683106,7.10093355178833,6.94777774810791,7.38926029205322,8.44324779510498
5.85911321640015,-4.31745672225952,5.42772245407105,-6.79943609237671,4.89442682266235
9.80549430847168,9.06714725494385,9.00199794769287,9.62242221832275,9.37631702423096
24.6180916776539,-19.3905465768542,19.533916018161,-13.6677950920276,18.5577501198722
19.7692646812335,-21.0299813728016,20.3582858068923,-21.2886038867524,20.8812075514129
8.02428913116455,7.97053575515747,7.83524036407471,8.10557079315186,-7.9619665145874
21.7736826637445,-13.5162351840752,17.808615102011,-15.2843059105145,20.3154802149224
7.92139530181885,8.10573577880859,7.97152662277222,7.96489953994751,-7.89695024490356
9.80422401428223,9.29841995239258,9.12485313415527,9.90040111541748,9.13858604431152
9.59961795806885,9.34688186645508,9.61458873748779,9.86064529418945,9.85786914825439
7.89720153808594,8.02324390411377,8.23278713226318,8.01587390899658,-8.01805686950684
9.25413036346436,9.32172870635986,9.15189838409424,9.97029495239258,9.95974159240723
9.75182342529297,9.55784034729004,9.40472316741943,9.64756584167481,9.31451988220215
4.5157961845398,5.06250715255737,4.42612934112549,5.61512184143066,4.14799737930298
20.1063333136088,-20.3960003968095,26.5483600198817,-12.8112141131086,19.037853046267
9.82979869842529,9.48260498046875,9.73677062988281,9.00998687744141,9.31589126586914
5.31547403335571,5.62523460388184,5.66899394989014,6.35699367523193,6.10352897644043
6.67190933227539,4.68325710296631,5.53432607650757,4.145676612854,4.45955085754395
4.90774536132813,7.4031023979187,5.62606048583984,6.15865612030029,5.60877418518066
9.53538227081299,9.12481021881104,9.38034534454346,9.34474563598633,9.21215629577637
4.46522235870361,4.97398471832275,4.84133434295654,5.61565637588501,6.00620555877686
18.4399321268194,-20.4464601332702,16.9568306429029,-19.9590667399957,19.3949652928181
9.38443374633789,9.95878124237061,9.70085620880127,9.68103218078613,9.52467250823975
9.60651397705078,9.72241878509522,9.34782886505127,9.00059032440186,9.30247306823731
3.70477390289307,5.33436489105225,3.0612998008728,4.56753253936768,3.75669097900391
9.17686367034912,9.68168926239014,9.87715530395508,9.40143966674805,9.45288372039795
9.15892887115479,9.36213111877441,9.30304145812988,9.36035537719727,9.40771675109863
5.36877822875977,6.15973711013794,6.45239448547363,4.73912143707275,5.43146944046021
15.6978420331681,-14.6269426725707,14.8058325643863,-18.2523632061032,18.0659117977138
22.2344330077068,-17.6875780204695,21.2264902381791,-20.4970545115908,23.5255171560863
9.63376235961914,9.49294281005859,9.70371723175049,9.95408153533936,9.84879875183106
8.51269340515137,2.95211029052734,9.80438899993897,5.03843975067139,8.36433601379395
8.61244964599609,12.9470462799072,6.93695163726807,3.8720428943634,8.28069591522217
6.5689001083374,5.43629550933838,6.25900888442993,6.8216438293457,5.6825647354126
9.05516910552979,9.51991271972656,9.01959609985352,9.81790924072266,9.77101802825928
21.5657646515756,-19.3735453686566,18.6110803422084,-17.7637332087935,20.1570017585461
19.6380010101217,-19.1499362985142,16.1490927434221,-20.4341866379843,18.9801040813296
9.83124828338623,9.53006362915039,9.44643306732178,9.60433578491211,9.24473762512207
9.6589937210083,9.17877292633057,9.55439567565918,9.92670345306397,9.26065635681152
-1.38412666320801,22.2505836486816,-13.608549118042,22.1294746398926,-17.1860790252686
8.48940563201904,8.3979434967041,6.29873657226563,6.25302219390869,8.86413288116455
9.06173419952393,9.61977672576904,9.42574501037598,9.1401424407959,9.55965995788574
9.03532028198242,9.54249000549316,9.23919773101807,9.25644588470459,9.09116935729981
5.43694353103638,5.32298851013184,5.27102088928223,5.77319192886353,3.31663990020752
22.2618973922015,-20.5481915188935,21.9847556254589,-20.8249566022479,21.7403364523439
9.16591548919678,9.61484622955322,9.44375133514404,9.09230709075928,9.12875461578369
4.74785375595093,4.9639196395874,5.01829290390015,6.61693477630615,4.72980642318726
5.00559234619141,5.15721988677979,4.7671856880188,5.19148015975952,3.64880990982056
8.61542701721191,8.80049514770508,4.76402997970581,0.507249355316162,8.65857601165772
4.08177471160889,4.37319326400757,4.29342842102051,4.62956619262695,5.06577014923096
5.04716110229492,5.27651023864746,6.14234018325806,4.37572193145752,6.13654232025147
9.30139827728272,9.64092350006104,9.43876361846924,9.94846057891846,9.40544033050537
8.158935546875,7.84621000289917,-0.797983169555664,8.0960750579834,8.14012622833252
25.3311902022248,-24.908076189272,23.8244336096308,-21.4942210673983,21.6507326508966
9.69497680664063,9.41628932952881,9.77558326721191,9.24188995361328,9.86539840698242
9.73452854156494,9.31448650360107,9.45163726806641,9.43447399139404,9.7913703918457
5.01555061340332,4.42301368713379,6.55861949920654,6.85551261901856,5.54089212417603
18.3124913751399,-18.0972792178343,20.6563302140831,-21.1228273152369,16.3457385005017
8.7122859954834,7.31028175354004,11.094295501709,2.35533356666565,8.51353263854981
9.06407356262207,9.8731803894043,9.85200500488281,9.81882667541504,9.36675930023193
23.0616938538921,-14.728758925562,18.7752379605266,-14.3524146410478,18.6377308280411
5.16418981552124,6.56149101257324,5.61152124404907,5.17395401000977,4.51014089584351
9.24416351318359,9.32921981811523,9.15665340423584,9.25738334655762,9.66095161437988
4.2055082321167,3.87778973579407,3.04217481613159,4.07649850845337,5.14548015594482
16.3184550289981,-18.1039108966094,24.8935605088118,-24.7679791442359,18.2967228713913
9.0507116317749,9.42315101623535,9.70597743988037,9.78347301483154,9.98484134674072
9.45695018768311,9.85246276855469,9.45025825500488,9.73393821716309,9.21631813049316
8.34142875671387,8.57490539550781,7.01873874664307,9.9255952835083,8.1967716217041
17.9947274708723,-20.5431992587591,26.0336619731102,-17.7540226851297,26.5188014867929
8.64647579193115,7.97906684875488,12.6846446990967,2.60787010192871,8.48473167419434
9.40476417541504,9.16789627075195,9.36338996887207,9.37467670440674,9.89260673522949
9.87021541595459,9.86358451843262,9.71871757507324,9.18388748168945,9.34756278991699
8.09626960754395,5.16222906112671,7.63992643356323,5.20166969299316,8.60726070404053
9.24943447113037,9.54752445220947,9.69441509246826,9.18463325500488,9.00126457214356
21.8244708256667,-17.9586631550624,17.2763711292647,-18.2234234062548,22.3341229235682
9.34480476379395,9.08204650878906,9.05550193786621,9.64609718322754,9.73726654052734
9.93673229217529,9.75899410247803,9.51115322113037,9.97639274597168,9.05544471740723
9.12509155273438,9.41013813018799,9.543776512146,9.43900871276856,9.3075065612793
9.04805088043213,9.95393371582031,9.66546630859375,9.63175678253174,9.74473667144775
7.72202682495117,7.65096855163574,8.10982227325439,7.84169769287109,-7.98655366897583
8.48332214355469,6.11791086196899,4.23508548736572,4.48645782470703,8.06734561920166
18.9413408812166,-19.793244872739,21.0092674586701,-16.7598431340098,19.1623033531192
9.30758094787598,9.07558727264404,9.04522323608398,9.44151592254639,9.26305198669434
9.53903484344482,9.43284034729004,9.51870918273926,9.32822322845459,9.56301307678223
9.29786205291748,9.78131103515625,9.17540073394775,9.36679935455322,9.56878280639648
20.4631074245388,-23.3358932513952,18.3203947930926,-19.2085395632404,21.6981042123324
9.60026741027832,9.47215080261231,9.03524971008301,9.2937593460083,9.15172863006592
8.91276931762695,3.54048824310303,15.5318698883057,8.18628978729248,8.61616802215576
18.2957770262456,-14.7600707504222,18.6715223429692,-16.8292882638874,26.9204368209516
7.4024453163147,7.67758893966675,7.76281452178955,7.89168787002564,-8.0566873550415
8.90162754058838,8.23373126983643,11.1251068115234,7.70403432846069,8.10158443450928
9.67469596862793,9.28264713287354,9.3088321685791,9.74124717712402,9.74079513549805
20.2763993114118,-23.135379323463,19.2783926050476,-22.0369299537699,29.1843019586223
9.75614643096924,9.29383945465088,9.01355743408203,9.50340938568115,9.55294895172119
9.42744255065918,9.21028614044189,9.3621244430542,9.86528873443604,9.35483551025391
8.50189208984375,5.05850553512573,10.6374769210815,-0.826621055603027,8.32832336425781
8.48209953308106,12.6603393554688,12.6654243469238,9.84953117370606,8.18799304962158
5.03807592391968,3.47179889678955,4.11329078674316,4.69529247283936,4.58218479156494
18.0790176391602,2.93259048461914,7.79028701782227,1.31179428100586,-1.94899368286133
5.49900436401367,-3.76748204231262,6.18223476409912,-5.44105625152588,5.56520557403564
3.40772438049316,4.73275804519653,3.62605428695679,4.5086669921875,4.49329996109009
21.2462550315533,-20.7497484832974,15.7110913564241,-18.8234894580141,18.5935241045443
9.3737735748291,9.90699672698975,9.46251106262207,9.038743019104,9.92418670654297
9.43549728393555,9.05689334869385,9.49091339111328,9.05791854858398,9.00012874603272
22.2047415382995,-22.0080030352305,22.4939650039193,-10.8295591298258,19.5174384378049
9.19050979614258,9.45732975006104,9.82346916198731,9.90974140167236,9.17827129364014
9.12237167358398,9.04768466949463,9.74596309661865,9.85698890686035,9.49677467346191
15.0967670996914,-16.5998758972242,17.5320335351014,-17.1407698669413,14.3159585663287
7.97634029388428,7.92387342453003,7.99762678146362,8.09452819824219,-8.03193187713623
6.86138439178467,7.18003368377686,5.91960096359253,6.24375867843628,5.33537244796753
8.75510978698731,5.5517749786377,13.0169229507446,1.137864112854,8.1135721206665
5.22983312606812,5.56718873977661,5.59037256240845,5.43801546096802,5.3071551322937
25.0595693683507,-17.2564448248528,14.8118047318797,-20.1164064103364,25.2992220688532
9.26922130584717,9.72158432006836,9.25043296813965,9.5370397567749,9.60357570648193
9.8530158996582,9.42417716979981,9.51750564575195,9.19253730773926,9.61210060119629
8.92428302764893,0.718934059143066,6.49437522888184,2.3989577293396,8.46365356445313
4.71580696105957,4.07819271087647,4.79584836959839,3.64216947555542,4.26650810241699
9.45835590362549,9.25175857543945,9.50441837310791,9.89283084869385,9.12006759643555
9.19815731048584,9.040452003479,9.81153202056885,9.15376853942871,9.53782653808594
8.03489398956299,8.01998233795166,7.7763147354126,8.07586479187012,-8.01121616363525
9.30875205993652,9.95743560791016,9.14994621276856,9.47063827514648,9.42580604553223
22.3340342520857,-14.9010118945554,16.3649126784813,-18.484837502348,12.8496083197897
25.3862568861677,-20.5062433132674,20.7659212221843,-23.3822712394746,26.6580094121465
4.05572748184204,4.448570728302,4.30611371994019,4.86298656463623,4.21967840194702
2.62963819503784,4.183265209198,4.62929773330689,4.11814260482788,4.89128255844116
9.51935291290283,9.83666515350342,9.87103652954102,9.05921936035156,9.39311504364014
9.61462783813477,9.29752635955811,9.036208152771,9.90983772277832,9.60734939575195
4.29056215286255,5.97852897644043,4.30676412582397,3.8569700717926,4.83244466781616
7.13538885116577,6.16280508041382,6.14545965194702,5.03842210769653,6.40543460845947
4.42293453216553,-5.37842178344727,4.72604560852051,-4.78618288040161,5.1207218170166
9.9585599899292,9.62627506256104,9.70441436767578,9.79101181030273,9.52904796600342
