Temperature,Wind Speed,Wind Angle,Date,Precipitation,Traffic,Pollution
0.1951431886125307,0.07688683194243169,0.2632209816078139,0.6956956956956957,0.0,0.5972877891329468,0.7064165339637812
0.198132643218797,0.008181153095212803,0.13160466858736064,0.6966966966966966,0.0,0.6073302923668705,0.6022438713636168
0.1935193207602548,0.0987333027886936,0.48373361691853717,0.6976976976976977,0.0,0.11653520475074299,0.03724817728165251
0.14972793020844324,0.03904480793394957,0.8422621736652048,0.6986986986986987,0.0,0.37570885277196103,0.48185833314516446
0.1577608836307443,0.041879317402204824,0.5657122095159821,0.6996996996996997,0.03336909398107538,0.4291450159462287,0.5045588699998799
0.15746393794674934,0.06331322637743421,0.11672863214100127,0.7007007007007007,0.0,0.4068545679368994,0.4169808085536049
0.15374625139107276,0.008246751111007485,0.9544419228480769,0.7017017017017017,0.0,0.4830520498475502,0.34191772261746606
0.15250229152349576,0.006552633174424577,0.04608266011932383,0.7027027027027027,0.021870174124789938,0.5432139901396762,0.26179101165535
0.1528832980977279,0.08789467917274356,0.5254277114821765,0.7037037037037037,0.0229141033972774,0.7232832596022245,0.7114292987364774
0.16495719715678678,0.010960410161427986,0.4406714368608495,0.7047047047047047,0.01949644298869347,0.27101418578615133,0.21642109233297566
0.12020956809440785,0.11019310374358608,0.1195781549209456,0.7057057057057057,0.0,0.3345047205154358,0.23897725028773714
0.11542584479515419,0.09291729132538827,0.6780389180808145,0.7067067067067067,0.0,0.7009629356663755,0.6958111244937324
0.11715581373046575,0.04403291614857132,0.2158850049890257,0.7077077077077077,0.07504469256110946,0.5711911086887437,0.6512827036074278
0.12707479235527255,0.028817649449718045,0.9864388702675385,0.7087087087087087,0.011021245600250428,0.27127330009177975,0.12014500227120614
0.11442076827083368,0.033042023052358795,0.9773803596624473,0.7097097097097097,0.0,0.3856210866029237,0.18755648953599938
0.11766163688850732,0.012591881122050145,0.5117656019491541,0.7107107107107107,0.021050502114281864,0.25112756972428457,0.20710187428065274
0.11817794831797274,0.16777909518706946,0.5343396120834898,0.7117117117117117,0.005867318457983463,0.27471430093692534,0.3910781442095301
0.0769264945332862,0.033467658248488186,0.41738173588484356,0.7127127127127127,0.0074214156020599815,0.19531878516139017,0.06377117249039381
0.08788837814450128,0.02048742050520605,0.7789122059999734,0.7137137137137137,0.0,0.54863344204654,0.5979917267759772
0.07464657406397443,0.01030477992305648,0.13639563239777747,0.7147147147147147,0.0,0.1247578614852231,0.07881417434167351
0.08332987002254277,0.07751774551622978,0.32087145259285427,0.7157157157157157,0.0,0.4532269918839745,0.5762909923078557
0.075533915246091,0.03487694023454643,0.542922436857196,0.7167167167167167,0.0,0.4077631781118208,0.4695155550219496
0.08163316189349297,0.004126653551962532,0.9671751102388771,0.7177177177177178,0.0,0.4388319193899126,0.22317062409639002
0.08644736101308537,0.013530528602859044,0.7260394284438155,0.7187187187187187,0.0,0.16389092204622624,0.2615278699837707
0.046839224326930294,1.0,0.8578029769784112,0.7197197197197197,0.013902257482702672,0.21779957853156776,0.2580559381393561
0.046526574445132564,0.019856301373604987,0.5060918337178529,0.7207207207207207,0.03160277974588512,0.6568130643736243,0.7263653587343287
0.03921582981280787,0.035869998057148876,0.5749835320275205,0.7217217217217218,0.009146186008000042,0.5141988089528527,0.6349143205967349
0.04069692200731357,0.01408470616963073,0.15251946056864715,0.7227227227227228,0.0,0.6971725751847458,0.7279297650534027
0.03864824445540813,0.09126603692999126,0.33617890902588,0.7237237237237237,0.0,0.6704668973380874,0.6859018155056997
0.040975380158135837,0.014658840805708617,0.42639291130419116,0.7247247247247247,0.006323128096777664,0.6442682786952912,0.6752886400869659
0.04289680163454033,0.026784128135090235,0.6856430382043945,0.7257257257257257,0.0,0.39244505091621495,0.46531997188377405
0.00565030383170463,0.07096393373790204,0.9298156705021923,0.7267267267267268,0.013575078554916785,0.31440727219897135,0.3690376202209998
0.004553161653863542,0.2415540560452799,0.7219467339457392,0.7277277277277278,0.0,0.24004376402076416,0.27217922004592354
0.006646128499137894,0.025895193423197807,0.22714761352355795,0.7287287287287287,0.0031840780377132565,0.4127329766498137,0.520738766189553
0.007442427742235018,0.07985505285748286,0.6748327922736557,0.7297297297297297,0.0,0.851605240511935,0.8815884359575681
0.0007447592626457099,0.019058619676774694,0.8674494232617604,0.7307307307307307,0.02098981451724539,0.2718065428595972,0.36416765759169056
0.0,0.003461817690030577,0.2421211125285268,0.7317317317317318,0.0019229480088783586,0.5116820048936933,0.26237451396524386
0.008373380919138923,0.038968448961017595,0.6557463415194339,0.7327327327327328,0.0,0.21878273717003852,0.1464922666729532
0.041897088414191264,0.0768737834795249,0.9362253711149027,0.7337337337337337,0.025375629666350607,0.26119886541267184,0.22774979511976565
0.042804741398674226,0.038816687370955436,0.5395455486909136,0.7347347347347347,0.0,0.4352864448633769,0.4855772733678076
0.043710075203226444,0.02937196865248917,0.1369505708083114,0.7357357357357357,0.0,0.6704850793602256,0.4849638688414499
0.045449940676281476,0.020179193447269504,0.2195251187631565,0.7367367367367368,0.006712796850669865,0.18300095162348579,0.23419386538026737
0.047989459932422984,0.02719650937168925,0.8446460321019292,0.7377377377377378,0.0,0.47781066603236255,0.392133905326033
0.04793043107609413,0.034824199074303494,0.2906577422087002,0.7387387387387387,0.0,0.48015235691186936,0.4443445205102963
0.04170512508258486,0.018288714993008885,0.4725899396418887,0.7397397397397397,0.0,0.3838108112942219,0.3582344329231479
0.07877333948834878,0.051005920586262285,0.8160614032947539,0.7407407407407407,0.014030939399823718,0.2851796091581221,0.37200840295877496
0.0813224940441112,0.010060774723864793,0.6333118551387535,0.7417417417417418,0.0,0.5582083534769828,0.5376233318700427
0.08422809413196872,0.12355158906536658,0.857020269562265,0.7427427427427428,0.0,0.7366196989343565,0.707317256650301
0.08734086934245379,0.08645481037886603,0.5736497957936989,0.7437437437437437,0.0,0.36051247099491956,0.31018800886235626
0.07233234025244341,0.6674397407600418,0.1536195934584737,0.7447447447447447,0.003541486844743898,0.7412417822407024,0.5111303961370413
0.08275271679282888,0.09980241842737228,0.23989846019069155,0.7457457457457457,0.0,0.8245187045913567,0.8409566412819953
0.08084639886590234,0.08354761369141331,0.3450159689895102,0.7467467467467468,0.0,0.28845054709002,0.09557156559365808
0.11901145660557338,0.005857299855017245,0.9060017817374882,0.7477477477477478,0.014679445909436746,0.1691526412092968,0.12418420596785981
0.11839466352815525,0.00618623645137775,0.7044239429527591,0.7487487487487487,0.0,0.5001747408006578,0.37643470728909395
0.12651067231171778,0.010764950259654373,0.8809670991582371,0.7497497497497497,0.0,0.2765226223098055,0.29772185787144567
0.12322498890841947,0.027592448662857164,0.9358596164101323,0.7507507507507507,0.0515179155894502,0.6004868059999232,0.6954528601235477
0.12089468977037589,0.0105930978698081,0.5148003935134344,0.7517517517517518,0.0,0.6472195671704303,0.6078722473244704
0.11724974875874246,0.06921232044976613,0.8683647504627534,0.7527527527527528,0.0,0.4639632023571392,0.5443823701136205
0.12132720101843146,0.029367462714658264,0.8338936794949863,0.7537537537537538,0.0,0.29633378161726665,0.44017349461992594
0.15443731883812747,0.006841893097161464,0.793284914832485,0.7547547547547547,0.02224349924775511,0.28860847154047,0.30773534486058396
0.15742482046418058,0.015436898548405914,0.4456087457747352,0.7557557557557557,0.16554429843361487,0.370201482463717,0.38381007682866725
0.15969673131861406,0.02124166788511479,0.5935797710505855,0.7567567567567568,0.0,0.38795728634101107,0.35156054248999635
0.15648993595835903,0.014423912414349453,0.42265759168479966,0.7577577577577578,0.0,0.5538394772750351,0.5120653669054406
0.15510501081130712,0.018861375165804762,0.9834967418056769,0.7587587587587588,0.0,0.7288828935456365,0.4697590421207423
0.15583339756783138,0.11688569493987822,0.4635829391702761,0.7597597597597597,0.0,0.5779517060231245,0.5534992374116164
0.15705298178841748,0.0035646839866205456,0.3665568951970653,0.7607607607607607,0.03162694634812998,0.3793854334499814,0.45347267014740533
0.1942977337189782,0.00443122322430064,0.17458740559327107,0.7617617617617618,0.010655316581084978,0.13246107261113785,0.03724817728165251
0.19666899283609238,0.03154654661227053,0.6211804632753776,0.7627627627627628,0.0,0.6410490914225269,0.5358718052168283
0.19133081199710267,0.003750199938211483,0.316380116458514,0.7637637637637638,0.021228166859725776,0.7619186345503102,0.7507527418600254
0.19855270096552366,0.05667663812406462,0.47552480782394757,0.7647647647647647,0.0054378478769532765,0.2551458287760642,0.3961554266985944
0.19532190954561462,0.05010642876514163,0.1802149371615989,0.7657657657657657,0.0071770777224495035,0.532441038330531,0.6256661356087679
0.19936977578431395,0.02317975624479072,0.6981155554399424,0.7667667667667668,0.0,0.3473904786510067,0.3530407594574191
0.19435927655525684,0.0069419778899208065,0.5257457547680097,0.7677677677677678,0.021169452822901263,0.350692219499745,0.2908622644403372
0.2290558560964441,0.04128715369940993,0.6445380969238932,0.7687687687687688,0.0,0.2216716128898267,0.4489485861162609
0.2302555902173426,0.0837163245407952,0.5837724954478327,0.7697697697697697,0.006609658094520948,0.5317790515966457,0.47676613820925573
0.2382306603145547,0.01400615233519922,0.919131741686456,0.7707707707707707,0.0,0.5618238653574388,0.5024417936993218
0.22879079717333864,0.015950470519324356,0.7793698811600556,0.7717717717717718,0.0,0.3630843773704332,0.5131995599711743
0.23428583265625672,0.03636440892773784,0.9535242609955807,0.7727727727727728,0.0,0.5548723153251465,0.28955734298927155
0.23037265764733886,0.024538286266598163,0.43335176332346254,0.7737737737737738,0.024907747653599176,0.6842440449864299,0.7882130094715463
0.23334686885240213,0.01869190689556755,0.321314720948757,0.7747747747747747,0.09587350354698174,0.297603400852404,0.45255020658538486
0.2651865902195655,0.01818762520315714,0.8608497587884294,0.7757757757757757,0.0,0.2317199212127647,0.21463371889806956
0.27589028692251094,0.011012272515916499,0.58217790506069,0.7767767767767768,0.057357763083827056,0.6802493472563141,0.5147536807096718
0.27460426827407247,0.02033199733196423,0.500269686453098,0.7777777777777778,0.0,0.48385272619814196,0.4935981662317598
0.27172417465925797,0.042714125876602546,0.11642590365224506,0.7787787787787788,0.0,0.3574532752815561,0.33565052679504115
0.26678778140652454,0.19172261210495364,0.8925063615465877,0.7797797797797797,0.012077619582324171,0.7893189869471182,0.8112853556713894
0.2740364051467131,0.03738962491859236,0.10301270800696889,0.7807807807807807,0.01776039059301938,0.3979390936141975,0.39036805426343735
0.26989917024453347,0.07048612100503875,0.8968405893979959,0.7817817817817818,0.0,0.27728375284165807,0.22631789409491532
0.32095789604238667,0.005223516518893096,0.14459678628456654,0.7827827827827828,0.009292699542326768,0.4841567793000348,0.10397056292141402
0.3030424793947599,0.024004707261025215,0.859299952341189,0.7837837837837838,0.0,0.5002631536143637,0.4071956610667963
0.31382521099824123,0.021744878742241,0.5875996078587669,0.7847847847847848,0.007399624319299883,0.7605031148320373,0.3691924302010481
0.3121136581915814,0.01170456740420964,0.0,0.7857857857857858,0.0,0.7771262217394509,0.24351050807047322
0.30918112241775647,0.022946429875428963,0.7586749745303574,0.7867867867867868,0.06379445433854594,0.43116107222183186,0.518432029548423
0.31302599048102786,0.01812676199820499,0.8896234432477378,0.7877877877877878,0.0,0.42899792517817453,0.2041944592148645
0.30743396005275436,0.011299470297860202,0.9174757901727442,0.7887887887887888,0.01069409065614652,0.21131897390885426,0.10177794117049122
0.3559196982535901,0.08255701979794328,0.6651403033415703,0.7897897897897898,0.0,0.2790415270242399,0.19552153815194728
0.35091178203763645,0.0173871608041726,0.6946438840468506,0.7907907907907908,0.007818905415523193,0.7608964672921281,0.4024656289174225
0.34712287808858333,0.0027739012104389294,0.9160095012403439,0.7917917917917918,0.0,0.4424766902057462,0.27524101958220387
0.3524059857618344,0.010641541221784408,0.24337878890415945,0.7927927927927928,0.03354454084600734,0.5704022671406128,0.21494917312449618
0.34542849174676643,0.020468829816200115,0.2542444835550504,0.7937937937937938,0.005251863794414953,0.4710520199137015,0.2553053406047658
0.35390700188528884,0.019612907855583846,0.38985756805836747,0.7947947947947948,0.0,0.6742040734987573,0.35758423508332027
0.3444750189482828,0.02090994072600034,0.21436799506688373,0.7957957957957958,0.016661415605439385,0.2469325027415262,0.1781464923340358
0.3839702790924423,0.010980521867273817,0.9438227888148815,0.7967967967967968,0.036753999146024265,0.30829276274010353,0.1749750521662474
0.3877064997713186,0.0507989575217508,0.693706281116973,0.7977977977977978,0.20861781466967583,0.35196585099883926,0.15189603858412115
0.37898570691263506,0.056761158525651265,0.5083774998801438,0.7987987987987988,0.0,0.4817164774054294,0.2843766016375734
0.38623866698915016,0.0017792698686608787,0.6244228216183577,0.7997997997997998,0.0,0.31206177023641457,0.19397772527167495
0.3816532272319142,0.04615072082877408,0.0446472927235242,0.8008008008008008,0.0044956696361125315,0.5111278218782337,0.1918459195624389
0.3841578993190778,0.04307742995837752,0.6740612834933647,0.8018018018018018,0.0,0.6326413104339029,0.4326439663766596
0.39221905721023803,0.019782670595566754,0.5498602819537862,0.8028028028028028,0.0,0.32856458584010934,0.20218136991514665
0.4215576827921974,0.057556539466439016,0.40888960232169735,0.8038038038038038,0.0,0.2816374248672842,0.10137610725211489
0.4286600097910743,0.02960410870064643,0.46904492005120146,0.8048048048048048,0.019375928362779283,0.6132736072537767,0.4104291781334891
0.43118026988688385,0.010046810653498649,0.0719864104661586,0.8058058058058059,0.002869197481592335,0.5741953889982874,0.16363612775577926
0.4253516155088559,0.08263613618268527,0.33251956784258524,0.8068068068068068,0.02311553923368699,0.341285254844886,0.1501657862424833
0.4237857663175922,0.016498963703773198,0.01688364478000779,0.8078078078078078,0.0,0.3051226081013501,0.04699521041955819
0.42870030591933783,0.028010710142834353,0.72841882763587,0.8088088088088088,0.0,0.4418357070590396,0.1477502253143825
0.42478311823436143,0.0400304499324632,0.3183634065810338,0.8098098098098098,0.014456655777372627,0.27317135942985,0.18365235930605323
0.46222236013942697,0.16097399051309216,0.7161800892665064,0.8108108108108109,0.0,0.2957105664575477,0.16312830094357972
0.45602335794284565,0.04251557468217046,0.9063494521161763,0.8118118118118118,0.0015568102097324398,0.6923938211016044,0.3942318573200196
0.46309478536595805,0.2503308927224809,0.7205097558758106,0.8128128128128128,0.0,0.5811203613947805,0.31602882791552256
0.4614243507867471,0.05796807076638383,0.052510328075162614,0.8138138138138138,0.0,0.6876313611507002,0.280589730082193
0.4678230025474176,0.03639892375302435,0.7811115251198743,0.8148148148148148,0.0,0.7129659278986811,0.2609295494710718
0.46386136284767243,0.04480907892815124,0.056590114553206346,0.8158158158158159,0.002809403717439926,0.3994229659350175,0.16066087296094864
0.46414033211940103,0.05544674811892416,0.6553904940208446,0.8168168168168168,0.0,0.2445032047681615,0.13524996313983687
0.4999937580786486,0.03191869942586787,0.20298711761288835,0.8178178178178178,0.06256741039598834,0.18733925667118176,0.14926824627280375
0.49961836026615386,0.08586532705194691,0.8167970450049052,0.8188188188188188,0.0,0.2939000997425063,0.1027007433441209
0.504641653195412,0.059876364263716314,0.1923922761299796,0.8198198198198198,0.008148699607682313,0.545057317385982,0.27891122467881896
0.49989866641883623,0.12114869687813797,0.9102263978460005,0.8208208208208209,0.0,0.6748279675250938,0.40179935483736107
0.4932289953480272,0.00843335014440003,0.3470587961633857,0.8218218218218218,0.0,0.5973663405791917,0.5909436174887494
0.4933607477457276,0.05153233798966462,0.1710164107046533,0.8228228228228228,0.011800459923331473,0.3615559856605696,0.19519115753409463
0.4921977237216954,0.01315109096392552,0.24247564631305893,0.8238238238238238,0.01758229913095779,0.3153320701336601,0.21094806769247657
0.5337499350516721,0.05160456035697456,0.19855429730899118,0.8248248248248248,0.002820388054426861,0.16829371830615714,0.07913705270251875
0.5447595901579415,0.07019750752388015,0.794495333373023,0.8258258258258259,0.0,0.4439066420745396,0.18556707220556207
0.5423534722062117,0.019624922103260584,0.7223835948359395,0.8268268268268268,0.007487578599968624,0.6073493587656853,0.466293316773291
0.5443084715648083,0.013615680950407879,0.326128086797239,0.8278278278278278,0.0,0.7304598745607788,0.38136424729700696
0.5410118527609957,0.03697349073803223,0.2987154296656628,0.8288288288288288,0.0,0.6499001804812566,0.4365202293818493
0.5375197548653705,0.06607237590529934,0.3689056824784805,0.8298298298298298,0.0,0.6867604407019108,0.314516548898616
0.5401483929024194,0.03357615391426767,0.203010692349553,0.8308308308308309,0.005475390510957972,0.2458867941042831,0.11177367210937564
0.5635784464179302,0.029864238610371883,0.35626438271554584,0.8318318318318318,0.0021015067336739735,0.212762018180527,0.1266021456269128
0.5788980542824524,0.037210666921410986,0.9848135527980723,0.8328328328328328,0.0,0.3635549917420051,0.13123417991110944
0.5738601599339713,0.13976667093216702,0.6715476263688055,0.8338338338338338,0.018394613859535138,0.5527276753593695,0.3364428718233381
0.570642924081199,0.01791794720868251,0.5762703989505621,0.8348348348348348,0.0,0.2537085034795953,0.1310448235662807
0.575928865303484,0.08937100473344481,0.419294238937845,0.8358358358358359,0.0,0.8026660259511559,0.4596766251400852
0.5773238490687703,0.008707452026700719,0.7950579588089832,0.8368368368368369,0.0,0.6514730041053072,0.459384938717747
0.572727261221285,0.012040943786155245,0.8058715006867166,0.8378378378378378,0.01706791321664662,0.2791414777424254,0.22146398890110133
0.6205131643518249,0.01951697318063623,0.5163117071759998,0.8388388388388388,0.0,0.3267303708044389,0.12750953449688238
0.6180694212548935,0.007259208910360246,0.9489171907217485,0.8398398398398398,0.009090091822355185,0.6695302484787574,0.22690906646476833
0.614425776385004,0.05408222834328423,0.9418333547388497,0.8408408408408409,0.05030740167244237,0.2636464847144819,0.20651886939562428
0.6141677977773343,0.15648909628681554,0.15027145091334929,0.8418418418418419,0.01287453409233825,0.2769991318415802,0.16205541024501496
0.6143483213276563,0.04409017520507012,0.5461416823384688,0.8428428428428428,0.0,0.43346225506892705,0.1633373659730437
0.6131377066255785,0.09139994224025162,0.05156391364216386,0.8438438438438438,0.001759626461068792,0.5976658038730084,0.2605316439950933
0.621106778488517,0.03383176266376137,0.65650960348811,0.8448448448448449,0.011251389863786453,0.23839832692033525,0.23057589000094467
0.6507504165556475,0.08513994832353354,0.7562617431386509,0.8458458458458459,0.005030821026859174,0.24476874696464773,0.11367297073690465
0.6506588369969472,0.014030719928169046,0.05438542892282707,0.8468468468468469,0.0,0.5104283710062442,0.0845379605147186
0.6583306191844245,0.0961163302022576,0.033538414115957246,0.8478478478478478,0.0,0.4669201133372143,0.19255984058706405
0.6477564196519477,0.02111124232159299,0.2070254334396109,0.8488488488488488,0.0,0.34931273222767384,0.17907984743588284
0.6552020349087215,0.01746339122705415,0.9217852355949038,0.8498498498498499,0.0,0.5809841886814292,0.32411136248649447
0.6486135412388045,0.014956555911708877,0.336388211068443,0.8508508508508509,0.04353623165005979,0.3849881763260122,0.3294502276205508
0.6471091416217126,0.11736913877380185,0.12051186063145165,0.8518518518518519,0.0074153940628064845,0.22876947698837055,0.07938336333103252
0.6968007259286222,0.008092451761543308,0.1231391989194763,0.8528528528528528,0.0,0.2816327457282965,0.11349625088793222
0.6955676740647696,0.0835816932174838,0.8916717077395024,0.8538538538538538,0.00676844061805529,0.5839360127008668,0.3675319308936023
0.6989415978828701,0.014897755174163283,0.7842040713737006,0.8548548548548549,0.07906560186879949,0.415046754185569,0.23385282766384152
0.6928897976191721,0.038118523574813774,0.9260425053508956,0.8558558558558559,0.0,0.44123762024141966,0.26161184909153884
0.6830198275518293,0.04064529033920408,0.6270702863983161,0.8568568568568569,0.0,0.6163411922162821,0.3534924023769742
0.685746340577378,0.05992234101423097,0.049182721701881295,0.8578578578578578,0.010295006609773203,0.5229055146774179,0.16078390096875272
0.6887318300324143,0.03446871129527846,0.8122565552794995,0.8588588588588588,0.0,0.2588510662086067,0.18887731641305913
0.728338210562103,0.003105894468329526,0.9748704424300401,0.8598598598598599,0.0,0.19933387814733017,0.04625362258879333
0.7326565493903411,0.03892826316281662,0.024950588352627773,0.8608608608608609,0.0,0.6171163735891306,0.2908946303805491
0.7277833460685564,0.0033393556283804232,0.690563517494908,0.8618618618618619,0.022968932418252607,0.5045175094689117,0.37424407100587914
0.7247320494362733,0.005086125624652542,0.36248703643392843,0.8628628628628628,0.0,0.6419573664500116,0.3692342852654471
0.7366534842671114,0.06141249920118558,0.6211041582562081,0.8638638638638638,0.0,0.3260871287145575,0.08992365497996287
0.7291303634951632,0.14785760686521984,0.5580899845623116,0.8648648648648649,0.0,0.5819287184530195,0.29782678402868223
0.7146373374973056,0.03014095756828059,0.8149896205221411,0.8658658658658659,0.02684334071895571,0.36309352284292795,0.20068139036950175
0.7662101205663792,0.009491427477495932,0.0068691054087181925,0.8668668668668669,0.03176058331006175,0.12974875362851987,0.06172166839120692
0.7643286975832312,0.026590931897911934,0.8158633031155174,0.8678678678678678,0.006368286699394858,0.4814086781109086,0.27133615277205503
0.7652857104211739,0.10214724673750003,0.01418880480051774,0.8688688688688688,0.004017366802836511,0.43282560845562834,0.15516663847195364
0.7581055898775393,0.05788062603927983,0.24513134053244576,0.8698698698698699,0.037919426327271154,0.6856553292985802,0.3305302493891297
0.7596895850570393,0.01078592894857751,0.7161429303210242,0.8708708708708709,0.0,0.7323875492791491,0.4533330936149383
0.762455500907596,0.09281317190625464,0.3959845525278134,0.8718718718718719,0.019940205772753888,0.3917866058215728,0.2617816706844819
0.7704519694229258,0.01186899457243917,0.24315753010639268,0.8728728728728729,0.0,0.1851265419094788,0.1144881781607635
0.8040625691374836,0.0466883770631503,0.617963805887013,0.8738738738738738,0.06647946389609097,0.2720829276774783,0.1517807344408325
0.8057206189213874,0.12948182538333888,0.46825275165210406,0.8748748748748749,0.027476622583161955,0.6187371797524673,0.29945263867345434
0.8012917721944695,0.04418473155010224,0.04582653565114936,0.8758758758758759,0.0,0.43246120752291034,0.17762006879292216
0.8010794547603046,0.006666387461321856,0.7904953710891856,0.8768768768768769,0.0,0.4183557831057556,0.26731240281345153
0.8071052370151074,0.05390314244182726,0.38675505617509964,0.8778778778778779,0.0,0.5733030057847965,0.26706521130225996
0.8014353544435721,0.01246428538472426,0.7348641665913254,0.8788788788788788,0.0,0.5572566704025766,0.2373678073457708
0.8031473118255744,0.14467396612709785,0.3043683813033017,0.8798798798798799,0.008223401378310893,0.2726747331382427,0.19242311890606625
0.8435832106176562,0.01437278193703826,0.7926320492426079,0.8808808808808809,0.0,0.22752040875282872,0.16022225809905014
0.8447968188148883,0.07746042824795012,0.20821724988771856,0.8818818818818819,0.01979190508850441,0.38664769348023476,0.22027235325272307
0.8358732724991815,0.07212373895839128,0.19370040087151116,0.8828828828828829,0.0029243349771451944,0.801430518892226,0.4236759970802705
0.8400654944489947,0.05397067449466647,0.09705975697957311,0.8838838838838838,0.06391801308153554,0.4434025822787401,0.3566882233371319
0.834976811136683,0.02754462258229569,0.159218976301477,0.8848848848848849,0.0064415178197345276,0.44520991118881414,0.1729692058022103
0.8476424493148952,0.06873505268826759,0.7396462623183712,0.8858858858858859,0.007887628786690698,0.6558364300039738,0.27528585801117844
0.8315761259526586,0.044347021130479364,0.08829240070898847,0.8868868868868869,0.0,0.3757209705022972,0.2200450410715617
0.8806759305996147,0.021118891806875022,0.530227645138425,0.8878878878878879,0.0319760373445093,0.45878328231284343,0.3235874744699291
0.8808518043699268,0.1535583144454378,0.4539528462130314,0.8888888888888888,0.0,0.5579925363059582,0.30709421877513887
0.8845632666908542,0.015493603813573969,0.11124869483384131,0.8898898898898899,0.013664953352542525,0.5549208074635034,0.20466386365452915
0.8852643242496883,0.06528008452625629,0.3054382579673065,0.8908908908908909,0.010670830887478498,0.5095512565989085,0.3116065083590542
0.8735658122128191,0.011627415386795667,0.6946965110649341,0.8918918918918919,0.0,0.4354687991639861,0.2264120056852852
0.8704229486856125,0.1155651990864587,0.36006398257013705,0.8928928928928929,0.0,0.6766228097748075,0.42525369324310974
0.8824428727139998,0.012068300715417176,0.6951035380115173,0.8938938938938938,0.005610594748640041,0.21602724467192974,0.1633185018961076
0.9159347117171842,0.03137815402907067,0.2919293520866845,0.8948948948948949,0.0,0.21668523264831108,0.0791576881971827
0.9134220384499884,0.009745762793785365,0.3915817766157651,0.8958958958958959,0.007084545713006853,0.3382896434715187,0.19632551992515157
0.9196991764696044,0.02179854456936695,0.5509883770694947,0.8968968968968969,0.0,0.5360353186624506,0.25696722346952594
0.9196096909911051,0.03557679809885812,0.3636559880394546,0.8978978978978979,0.0,0.4399594454146118,0.21437502496597513
0.9229663331554555,0.013310971717677046,0.6655070290238452,0.8988988988988988,0.0,0.09023570179208235,0.01241605909388417
0.9122546574482023,0.03478347288679735,0.08459179681979695,0.8998998998998999,0.0,0.30589722384749857,0.19845496699088203
0.9187959534700679,0.048875603183740235,0.44311625644371344,0.9009009009009009,0.0,0.33367938953705795,0.35400003155884757
0.9569532368929224,0.01787541391688448,0.5319915929771045,0.9019019019019019,0.0226399861836346,0.2179514232630076,0.03948065784302302
0.9521676087019603,0.10384404114081953,0.12852640489891673,0.9029029029029029,0.0,0.23773322822060278,0.17161314443999207
0.9613823974398358,0.031178617160523888,0.5001295436579222,0.9039039039039038,0.020516661843552938,0.3708797920698495,0.18057660587837354
0.9564199245461639,0.022365009392240474,0.4017898616795787,0.9049049049049049,0.0054528583012669034,0.6908256143379681,0.37570774714010374
0.9527474759662484,0.1164455399710329,0.7259155161021387,0.9059059059059059,0.0,0.43126079242280413,0.29105778858285286
0.9527351325452279,0.021041609605644957,0.3514490739944389,0.9069069069069069,0.006354615692905855,0.5256935202844452,0.21286388211747576
0.9511793176271256,0.01935113069302445,0.11049697518954228,0.9079079079079079,0.0024324389603620163,0.24546147796109075,0.1752356742496664
0.996846161264701,0.09386259636395025,0.47762666453952374,0.908908908908909,0.0,0.1933398682955303,0.09028997352308905
0.9882723658425601,0.011090382977446666,0.8336896354459796,0.9099099099099099,0.023634209203521137,0.010008603912236997,0.01241605909388417
0.9966301529050877,0.03547430698391524,0.09101564696569242,0.9109109109109109,0.017023652701106458,0.22612061133309921,0.10452426009925009
0.9879133447414846,0.038978018558658296,0.07957504922045491,0.9119119119119119,0.0,0.6495100517513692,0.2797528645329917
0.9989954023452879,0.00454066988751778,0.8293894476678784,0.9129129129129129,0.0,0.402515010076614,0.2225800504930926
0.990355110958292,0.009641275620253796,0.4493671238589119,0.913913913913914,0.0,0.5320568858084863,0.34473374442810345
0.9900819548748163,0.03319573775807133,0.8006512873713881,0.914914914914915,0.0,0.3152801359621823,0.09005889536863816
0.9551479482492063,0.01309143637964445,0.7246296969579294,0.9159159159159159,0.007671595712341797,0.32675561361665684,0.2217483938115691
0.9530788594171571,0.01677019142282206,0.6575969704292218,0.9169169169169169,0.003679208130831848,0.5189415422848038,0.26353083685620116
0.9515742847675741,0.03310795474821608,0.834479709203841,0.9179179179179179,0.008281297481133395,0.7462384459662212,0.424368092877144
0.9567687103765298,0.032507107345752025,0.5574487280794651,0.918918918918919,0.0,0.49517914853568346,0.27790148673173937
0.949389508961406,0.24734757032827964,0.6345961636762354,0.91991991991992,0.006763767482648161,0.45564562539017706,0.2776211842668547
0.957992979737284,0.03779053262136681,0.9751593666052434,0.9209209209209209,0.0,0.530527014966005,0.16700726344777958
0.956070451222522,0.009811742384456142,0.27126781778060166,0.9219219219219219,0.0,0.2442964780184751,0.05115635731017491
0.9186863501356055,0.008141762304403336,0.4715598966851932,0.9229229229229229,0.0,0.3218427547616966,0.22684002884820031
0.9139401353173578,0.08292873029594604,0.9325166639408445,0.923923923923924,0.0,0.2434345740988074,0.2028803493790119
0.9173872314043003,0.03612623835083007,0.43370458948256624,0.924924924924925,0.005255735964132329,0.42398614506459215,0.30528318926208814
0.9123406002357184,0.015229444222212873,0.2220108127280741,0.9259259259259259,0.02162876356975935,0.2823761091174075,0.24391402453314712
0.9100828001655025,0.04958410730526081,0.7201617972376471,0.9269269269269269,0.054040395328968954,0.7239014591236779,0.39840000437188233
